274.291970, -0.370, -78.9808
274.658181, -0.370, -79.0911
275.024392, -0.370, -79.2013
275.390603, -0.370, -79.3114
275.756814, -0.370, -79.4216
276.123024, -0.370, -79.5317
276.489235, -0.370, -79.6420
276.855446, -0.370, -79.7521
277.221657, -0.370, -79.8623
277.587868, -0.370, -79.9724
277.954079, -0.370, -80.0826
278.320290, -0.370, -80.1927
278.686501, -0.370, -80.3029
279.052712, -0.370, -80.4131
279.418923, -0.370, -80.5232
279.785134, -0.370, -80.6333
280.151344, -0.370, -80.7434
280.517555, -0.370, -80.8535
280.883766, -0.370, -80.9636
281.249977, -0.370, -81.0736
281.616188, -0.370, -81.1837
281.982399, -0.370, -81.2938
282.348610, -0.370, -81.4039
282.714821, -0.370, -81.5139
283.081032, -0.370, -81.6240
283.447243, -0.370, -81.7341
283.813453, -0.370, -81.8441
284.179664, -0.370, -81.9542
284.545875, -0.370, -82.0642
284.912086, -0.370, -82.1742
285.278297, -0.370, -82.2843
285.644508, -0.370, -82.3943
286.010719, -0.369, -82.5044
286.376930, -0.369, -82.6144
286.743141, -0.369, -82.7244
287.109352, -0.369, -82.8344
287.475563, -0.369, -82.9443
287.841773, -0.369, -83.0543
288.207984, -0.369, -83.1643
288.574195, -0.369, -83.2743
288.940406, -0.369, -83.3843
289.306617, -0.369, -83.4943
289.672828, -0.369, -83.6043
290.039039, -0.369, -83.7143
290.405250, -0.369, -83.8242
290.771461, -0.369, -83.9342
291.137672, -0.369, -84.0441
291.503883, -0.369, -84.1541
291.870093, -0.369, -84.2640
292.236304, -0.369, -84.3739
292.602515, -0.369, -84.4839
292.968726, -0.369, -84.5938
293.334937, -0.369, -84.7037
293.701148, -0.369, -84.8136
294.067359, -0.369, -84.9235
294.433570, -0.369, -85.0334
294.799781, -0.369, -85.1433
295.165992, -0.369, -85.2532
295.532203, -0.369, -85.3632
295.898413, -0.369, -85.4730
296.264624, -0.369, -85.5829
296.630835, -0.369, -85.6929
296.997046, -0.369, -85.8027
297.363257, -0.369, -85.9126
297.729468, -0.369, -86.0224
298.095679, -0.369, -86.1322
298.461890, -0.369, -86.2421
298.828101, -0.369, -86.3520
299.194312, -0.369, -86.4618
299.560523, -0.369, -86.5717
299.926733, -0.369, -86.6815
300.292944, -0.369, -86.7913
300.659155, -0.369, -86.9011
301.025366, -0.369, -87.0109
301.391577, -0.369, -87.1207
301.757788, -0.369, -87.2305
302.123999, -0.369, -87.3403
302.490210, -0.369, -87.4501
302.856421, -0.369, -87.5598
303.222632, -0.369, -87.6697
303.588843, -0.369, -87.7794
303.955053, -0.369, -87.8893
304.321264, -0.369, -87.9990
304.687475, -0.369, -88.1088
305.053686, -0.369, -88.2185
305.419897, -0.369, -88.3282
305.786108, -0.369, -88.4380
306.152319, -0.369, -88.5477
306.518530, -0.368, -88.6575
306.884741, -0.368, -88.7672
307.250952, -0.368, -88.8770
307.617162, -0.368, -88.9867
307.983373, -0.368, -89.0964
308.349584, -0.368, -89.2062
308.715795, -0.368, -89.3159
309.082006, -0.368, -89.4257
309.448217, -0.368, -89.5354
309.814428, -0.368, -89.6451
310.180639, -0.368, -89.7548
310.546850, -0.368, -89.8645
310.913061, -0.368, -89.9741
311.279272, -0.368, -90.0837
311.645482, -0.368, -90.1935
312.011693, -0.368, -90.3032
312.377904, -0.368, -90.4128
312.744115, -0.368, -90.5226
313.110326, -0.368, -90.6323
313.476537, -0.368, -90.7419
313.842748, -0.368, -90.8516
314.208959, -0.368, -90.9612
314.575170, -0.368, -91.0708
314.941381, -0.368, -91.1804
315.307592, -0.368, -91.2902
315.673802, -0.368, -91.3998
316.040013, -0.368, -91.5095
316.406224, -0.368, -91.6191
316.772435, -0.368, -91.7288
317.138646, -0.368, -91.8383
317.504857, -0.368, -91.9479
317.871068, -0.368, -92.0575
318.237279, -0.368, -92.1671
318.603490, -0.368, -92.2767
318.969701, -0.368, -92.3863
319.335912, -0.368, -92.4960
319.702122, -0.368, -92.6055
320.068333, -0.368, -92.7152
