287.475563, 0.777, -66.8616
287.841773, 0.777, -66.9506
288.207984, 0.777, -67.0397
288.574195, 0.777, -67.1289
288.940406, 0.777, -67.2180
289.306617, 0.777, -67.3070
289.672828, 0.777, -67.3960
290.039039, 0.777, -67.4850
290.405250, 0.777, -67.5742
290.771461, 0.777, -67.6635
291.137672, 0.777, -67.7527
291.503883, 0.777, -67.8417
291.870093, 0.778, -67.9308
292.236304, 0.778, -68.0199
292.602515, 0.778, -68.1092
292.968726, 0.778, -68.1985
293.334937, 0.778, -68.2878
293.701148, 0.778, -68.3772
294.067359, 0.778, -68.4666
294.433570, 0.778, -68.5559
294.799781, 0.778, -68.6454
295.165992, 0.777, -68.7346
295.532203, 0.777, -68.8235
295.898413, 0.777, -68.9121
296.264624, 0.777, -69.0007
296.630835, 0.778, -69.0898
296.997046, 0.778, -69.1792
297.363257, 0.778, -69.2688
297.729468, 0.778, -69.3582
298.095679, 0.777, -69.4471
298.461890, 0.777, -69.5358
298.828101, 0.777, -69.6243
299.194312, 0.778, -69.7131
299.560523, 0.778, -69.8026
299.926733, 0.778, -69.8924
300.292944, 0.778, -69.9821
300.659155, 0.778, -70.0714
301.025366, 0.777, -70.1600
301.391577, 0.777, -70.2483
301.757788, 0.777, -70.3365
302.123999, 0.778, -70.4253
302.490210, 0.778, -70.5145
302.856421, 0.778, -70.6039
303.222632, 0.778, -70.6932
303.588843, 0.778, -70.7825
303.955053, 0.778, -70.8715
304.321264, 0.778, -70.9606
304.687475, 0.778, -71.0499
305.053686, 0.778, -71.1393
305.419897, 0.778, -71.2286
305.786108, 0.777, -71.3177
306.152319, 0.777, -71.4066
306.518530, 0.777, -71.4952
306.884741, 0.777, -71.5841
307.250952, 0.778, -71.6730
307.617162, 0.778, -71.7622
307.983373, 0.778, -71.8513
308.349584, 0.778, -71.9403
308.715795, 0.778, -72.0293
309.082006, 0.778, -72.1182
309.448217, 0.778, -72.2072
309.814428, 0.778, -72.2960
310.180639, 0.778, -72.3849
310.546850, 0.778, -72.4739
310.913061, 0.778, -72.5629
311.279272, 0.778, -72.6522
311.645482, 0.778, -72.7415
312.011693, 0.778, -72.8306
312.377904, 0.778, -72.9193
312.744115, 0.778, -73.0078
313.110326, 0.778, -73.0960
313.476537, 0.778, -73.1844
313.842748, 0.778, -73.2733
314.208959, 0.778, -73.3625
314.575170, 0.778, -73.4521
314.941381, 0.778, -73.5415
315.307592, 0.778, -73.6306
315.673802, 0.778, -73.7194
316.040013, 0.778, -73.8080
316.406224, 0.778, -73.8967
316.772435, 0.778, -73.9853
317.138646, 0.778, -74.0738
317.504857, 0.778, -74.1622
317.871068, 0.778, -74.2506
318.237279, 0.778, -74.3394
318.603490, 0.778, -74.4285
