294.067359, -6.065, -80.8864
294.433570, -6.065, -80.9911
294.799781, -6.065, -81.0958
295.165992, -6.065, -81.2007
295.532203, -6.065, -81.3054
295.898413, -6.065, -81.4100
296.264624, -6.065, -81.5148
296.630835, -6.065, -81.6194
296.997046, -6.065, -81.7242
297.363257, -6.065, -81.8289
297.729468, -6.065, -81.9337
298.095679, -6.065, -82.0385
298.461890, -6.065, -82.1432
298.828101, -6.065, -82.2479
299.194312, -6.065, -82.3525
299.560523, -6.065, -82.4573
299.926733, -6.065, -82.5620
300.292944, -6.065, -82.6667
300.659155, -6.065, -82.7715
301.025366, -6.065, -82.8761
301.391577, -6.065, -82.9808
301.757788, -6.065, -83.0856
302.123999, -6.065, -83.1902
302.490210, -6.065, -83.2949
302.856421, -6.065, -83.3995
303.222632, -6.065, -83.5041
303.588843, -6.065, -83.6087
303.955053, -6.065, -83.7134
304.321264, -6.065, -83.8180
304.687475, -6.065, -83.9226
305.053686, -6.065, -84.0272
305.419897, -6.065, -84.1317
305.786108, -6.065, -84.2363
306.152319, -6.065, -84.3409
306.518530, -6.065, -84.4456
306.884741, -6.065, -84.5502
307.250952, -6.065, -84.6548
307.617162, -6.065, -84.7594
307.983373, -6.065, -84.8639
308.349584, -6.065, -84.9685
308.715795, -6.065, -85.0731
309.082006, -6.065, -85.1776
309.448217, -6.065, -85.2821
309.814428, -6.065, -85.3867
310.180639, -6.065, -85.4913
310.546850, -6.065, -85.5959
310.913061, -6.065, -85.7006
311.279272, -6.065, -85.8051
311.645482, -6.065, -85.9097
312.011693, -6.065, -86.0142
312.377904, -6.065, -86.1187
312.744115, -6.065, -86.2231
313.110326, -6.065, -86.3278
313.476537, -6.065, -86.4323
313.842748, -6.065, -86.5368
314.208959, -6.065, -86.6413
314.575170, -6.065, -86.7457
314.941381, -6.065, -86.8502
315.307592, -6.065, -86.9547
315.673802, -6.065, -87.0592
316.040013, -6.065, -87.1637
316.406224, -6.065, -87.2683
316.772435, -6.065, -87.3728
317.138646, -6.065, -87.4773
317.504857, -6.065, -87.5817
317.871068, -6.065, -87.6862
318.237279, -6.065, -87.7906
318.603490, -6.065, -87.8950
318.969701, -6.065, -87.9995
319.335912, -6.064, -88.1039
319.702122, -6.064, -88.2084
320.068333, -6.064, -88.3129
